category,sample_id,split,defect_label,is_anomalous,rgb_path,ir_path,pointcloud_path,rgb_gt_path,ir_gt_path,pointcloud_gt_path,rgb_gt_csv_path,rgb_gt_available,ir_gt_available,pointcloud_gt_available,rgb_declared_in_metadata,infrared_declared_in_metadata,pointcloud_declared_in_metadata
button_cell,5,test,foreign_body,True,data/raw/MulSen_AD/button_cell/RGB/test/foreign_body/5.png,data/raw/MulSen_AD/button_cell/Infrared/test/foreign_body/5.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/foreign_body/5.stl,data/raw/MulSen_AD/button_cell/RGB/GT/foreign_body/5.png,data/raw/MulSen_AD/button_cell/Infrared/GT/foreign_body/5.png,data/raw/MulSen_AD/button_cell/Pointcloud/GT/foreign_body/5.txt,data/raw/MulSen_AD/button_cell/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
button_cell,6,test,foreign_body,True,data/raw/MulSen_AD/button_cell/RGB/test/foreign_body/6.png,data/raw/MulSen_AD/button_cell/Infrared/test/foreign_body/6.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/foreign_body/6.stl,data/raw/MulSen_AD/button_cell/RGB/GT/foreign_body/6.png,data/raw/MulSen_AD/button_cell/Infrared/GT/foreign_body/6.png,data/raw/MulSen_AD/button_cell/Pointcloud/GT/foreign_body/6.txt,data/raw/MulSen_AD/button_cell/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
button_cell,0,test,good,False,data/raw/MulSen_AD/button_cell/RGB/test/good/0.png,data/raw/MulSen_AD/button_cell/Infrared/test/good/0.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/good/0.stl,,,,data/raw/MulSen_AD/button_cell/RGB/GT/good/data.csv,False,False,False,False,False,False
button_cell,1,test,good,False,data/raw/MulSen_AD/button_cell/RGB/test/good/1.png,data/raw/MulSen_AD/button_cell/Infrared/test/good/1.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/good/1.stl,,,,data/raw/MulSen_AD/button_cell/RGB/GT/good/data.csv,False,False,False,False,False,False
button_cell,2,test,good,False,data/raw/MulSen_AD/button_cell/RGB/test/good/2.png,data/raw/MulSen_AD/button_cell/Infrared/test/good/2.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/good/2.stl,,,,data/raw/MulSen_AD/button_cell/RGB/GT/good/data.csv,False,False,False,False,False,False
button_cell,3,test,good,False,data/raw/MulSen_AD/button_cell/RGB/test/good/3.png,data/raw/MulSen_AD/button_cell/Infrared/test/good/3.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/good/3.stl,,,,data/raw/MulSen_AD/button_cell/RGB/GT/good/data.csv,False,False,False,False,False,False
button_cell,4,test,good,False,data/raw/MulSen_AD/button_cell/RGB/test/good/4.png,data/raw/MulSen_AD/button_cell/Infrared/test/good/4.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/good/4.stl,,,,data/raw/MulSen_AD/button_cell/RGB/GT/good/data.csv,False,False,False,False,False,False
button_cell,5,test,good,False,data/raw/MulSen_AD/button_cell/RGB/test/good/5.png,data/raw/MulSen_AD/button_cell/Infrared/test/good/5.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/good/5.stl,,,,data/raw/MulSen_AD/button_cell/RGB/GT/good/data.csv,False,False,False,False,False,False
button_cell,6,test,good,False,data/raw/MulSen_AD/button_cell/RGB/test/good/6.png,data/raw/MulSen_AD/button_cell/Infrared/test/good/6.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/good/6.stl,,,,data/raw/MulSen_AD/button_cell/RGB/GT/good/data.csv,False,False,False,False,False,False
button_cell,7,test,good,False,data/raw/MulSen_AD/button_cell/RGB/test/good/7.png,data/raw/MulSen_AD/button_cell/Infrared/test/good/7.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/good/7.stl,,,,data/raw/MulSen_AD/button_cell/RGB/GT/good/data.csv,False,False,False,False,False,False
button_cell,8,test,good,False,data/raw/MulSen_AD/button_cell/RGB/test/good/8.png,data/raw/MulSen_AD/button_cell/Infrared/test/good/8.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/good/8.stl,,,,data/raw/MulSen_AD/button_cell/RGB/GT/good/data.csv,False,False,False,False,False,False
button_cell,9,test,good,False,data/raw/MulSen_AD/button_cell/RGB/test/good/9.png,data/raw/MulSen_AD/button_cell/Infrared/test/good/9.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/good/9.stl,,,,data/raw/MulSen_AD/button_cell/RGB/GT/good/data.csv,False,False,False,False,False,False
button_cell,0,test,hole,True,data/raw/MulSen_AD/button_cell/RGB/test/hole/0.png,data/raw/MulSen_AD/button_cell/Infrared/test/hole/0.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/hole/0.stl,data/raw/MulSen_AD/button_cell/RGB/GT/hole/0.png,data/raw/MulSen_AD/button_cell/Infrared/GT/hole/0.png,data/raw/MulSen_AD/button_cell/Pointcloud/GT/hole/0.txt,data/raw/MulSen_AD/button_cell/RGB/GT/hole/data.csv,True,True,True,True,True,True
button_cell,1,test,hole,True,data/raw/MulSen_AD/button_cell/RGB/test/hole/1.png,data/raw/MulSen_AD/button_cell/Infrared/test/hole/1.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/hole/1.stl,,data/raw/MulSen_AD/button_cell/Infrared/GT/hole/1.png,data/raw/MulSen_AD/button_cell/Pointcloud/GT/hole/1.txt,data/raw/MulSen_AD/button_cell/RGB/GT/hole/data.csv,False,True,True,False,True,True
button_cell,2,test,hole,True,data/raw/MulSen_AD/button_cell/RGB/test/hole/2.png,data/raw/MulSen_AD/button_cell/Infrared/test/hole/2.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/hole/2.stl,data/raw/MulSen_AD/button_cell/RGB/GT/hole/2.png,data/raw/MulSen_AD/button_cell/Infrared/GT/hole/2.png,data/raw/MulSen_AD/button_cell/Pointcloud/GT/hole/2.txt,data/raw/MulSen_AD/button_cell/RGB/GT/hole/data.csv,True,True,True,True,True,True
button_cell,3,test,hole,True,data/raw/MulSen_AD/button_cell/RGB/test/hole/3.png,data/raw/MulSen_AD/button_cell/Infrared/test/hole/3.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/hole/3.stl,data/raw/MulSen_AD/button_cell/RGB/GT/hole/3.png,data/raw/MulSen_AD/button_cell/Infrared/GT/hole/3.png,data/raw/MulSen_AD/button_cell/Pointcloud/GT/hole/3.txt,data/raw/MulSen_AD/button_cell/RGB/GT/hole/data.csv,True,True,True,True,True,True
button_cell,4,test,hole,True,data/raw/MulSen_AD/button_cell/RGB/test/hole/4.png,data/raw/MulSen_AD/button_cell/Infrared/test/hole/4.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/hole/4.stl,data/raw/MulSen_AD/button_cell/RGB/GT/hole/4.png,data/raw/MulSen_AD/button_cell/Infrared/GT/hole/4.png,data/raw/MulSen_AD/button_cell/Pointcloud/GT/hole/4.txt,data/raw/MulSen_AD/button_cell/RGB/GT/hole/data.csv,True,True,True,True,True,True
button_cell,5,test,hole,True,data/raw/MulSen_AD/button_cell/RGB/test/hole/5.png,data/raw/MulSen_AD/button_cell/Infrared/test/hole/5.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/hole/5.stl,,data/raw/MulSen_AD/button_cell/Infrared/GT/hole/5.png,data/raw/MulSen_AD/button_cell/Pointcloud/GT/hole/5.txt,data/raw/MulSen_AD/button_cell/RGB/GT/hole/data.csv,False,True,True,False,True,True
button_cell,6,test,hole,True,data/raw/MulSen_AD/button_cell/RGB/test/hole/6.png,data/raw/MulSen_AD/button_cell/Infrared/test/hole/6.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/hole/6.stl,,data/raw/MulSen_AD/button_cell/Infrared/GT/hole/6.png,data/raw/MulSen_AD/button_cell/Pointcloud/GT/hole/6.txt,data/raw/MulSen_AD/button_cell/RGB/GT/hole/data.csv,False,True,True,False,True,True
button_cell,7,test,hole,True,data/raw/MulSen_AD/button_cell/RGB/test/hole/7.png,data/raw/MulSen_AD/button_cell/Infrared/test/hole/7.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/hole/7.stl,,data/raw/MulSen_AD/button_cell/Infrared/GT/hole/7.png,data/raw/MulSen_AD/button_cell/Pointcloud/GT/hole/7.txt,data/raw/MulSen_AD/button_cell/RGB/GT/hole/data.csv,False,True,True,False,True,True
button_cell,0,test,scratch,True,data/raw/MulSen_AD/button_cell/RGB/test/scratch/0.png,data/raw/MulSen_AD/button_cell/Infrared/test/scratch/0.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/scratch/0.stl,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/0.png,data/raw/MulSen_AD/button_cell/Infrared/GT/scratch/0.png,,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/data.csv,True,True,False,True,True,False
button_cell,1,test,scratch,True,data/raw/MulSen_AD/button_cell/RGB/test/scratch/1.png,data/raw/MulSen_AD/button_cell/Infrared/test/scratch/1.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/scratch/1.stl,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/1.png,data/raw/MulSen_AD/button_cell/Infrared/GT/scratch/1.png,,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/data.csv,True,True,False,True,True,False
button_cell,2,test,scratch,True,data/raw/MulSen_AD/button_cell/RGB/test/scratch/2.png,data/raw/MulSen_AD/button_cell/Infrared/test/scratch/2.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/scratch/2.stl,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/2.png,data/raw/MulSen_AD/button_cell/Infrared/GT/scratch/2.png,,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/data.csv,True,True,False,True,True,False
button_cell,3,test,scratch,True,data/raw/MulSen_AD/button_cell/RGB/test/scratch/3.png,data/raw/MulSen_AD/button_cell/Infrared/test/scratch/3.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/scratch/3.stl,,data/raw/MulSen_AD/button_cell/Infrared/GT/scratch/3.png,,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/data.csv,False,True,False,False,True,False
button_cell,4,test,scratch,True,data/raw/MulSen_AD/button_cell/RGB/test/scratch/4.png,data/raw/MulSen_AD/button_cell/Infrared/test/scratch/4.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/scratch/4.stl,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/4.png,,,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/data.csv,True,False,False,True,False,False
button_cell,5,test,scratch,True,data/raw/MulSen_AD/button_cell/RGB/test/scratch/5.png,data/raw/MulSen_AD/button_cell/Infrared/test/scratch/5.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/scratch/5.stl,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/5.png,,,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/data.csv,True,False,False,True,False,False
button_cell,6,test,scratch,True,data/raw/MulSen_AD/button_cell/RGB/test/scratch/6.png,data/raw/MulSen_AD/button_cell/Infrared/test/scratch/6.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/scratch/6.stl,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/6.png,,,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/data.csv,True,False,False,True,False,False
button_cell,7,test,scratch,True,data/raw/MulSen_AD/button_cell/RGB/test/scratch/7.png,data/raw/MulSen_AD/button_cell/Infrared/test/scratch/7.png,data/raw/MulSen_AD/button_cell/Pointcloud/test/scratch/7.stl,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/7.png,,,data/raw/MulSen_AD/button_cell/RGB/GT/scratch/data.csv,True,False,False,True,False,False
capsule,0,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/0.png,data/raw/MulSen_AD/capsule/Infrared/train/0.png,data/raw/MulSen_AD/capsule/Pointcloud/train/0.stl,,,,,False,False,False,,,
capsule,1,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/1.png,data/raw/MulSen_AD/capsule/Infrared/train/1.png,data/raw/MulSen_AD/capsule/Pointcloud/train/1.stl,,,,,False,False,False,,,
capsule,10,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/10.png,data/raw/MulSen_AD/capsule/Infrared/train/10.png,data/raw/MulSen_AD/capsule/Pointcloud/train/10.stl,,,,,False,False,False,,,
capsule,11,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/11.png,data/raw/MulSen_AD/capsule/Infrared/train/11.png,data/raw/MulSen_AD/capsule/Pointcloud/train/11.stl,,,,,False,False,False,,,
capsule,12,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/12.png,data/raw/MulSen_AD/capsule/Infrared/train/12.png,data/raw/MulSen_AD/capsule/Pointcloud/train/12.stl,,,,,False,False,False,,,
capsule,13,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/13.png,data/raw/MulSen_AD/capsule/Infrared/train/13.png,data/raw/MulSen_AD/capsule/Pointcloud/train/13.stl,,,,,False,False,False,,,
capsule,14,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/14.png,data/raw/MulSen_AD/capsule/Infrared/train/14.png,data/raw/MulSen_AD/capsule/Pointcloud/train/14.stl,,,,,False,False,False,,,
capsule,15,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/15.png,data/raw/MulSen_AD/capsule/Infrared/train/15.png,data/raw/MulSen_AD/capsule/Pointcloud/train/15.stl,,,,,False,False,False,,,
capsule,16,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/16.png,data/raw/MulSen_AD/capsule/Infrared/train/16.png,data/raw/MulSen_AD/capsule/Pointcloud/train/16.stl,,,,,False,False,False,,,
capsule,17,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/17.png,data/raw/MulSen_AD/capsule/Infrared/train/17.png,data/raw/MulSen_AD/capsule/Pointcloud/train/17.stl,,,,,False,False,False,,,
capsule,18,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/18.png,data/raw/MulSen_AD/capsule/Infrared/train/18.png,data/raw/MulSen_AD/capsule/Pointcloud/train/18.stl,,,,,False,False,False,,,
capsule,19,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/19.png,data/raw/MulSen_AD/capsule/Infrared/train/19.png,data/raw/MulSen_AD/capsule/Pointcloud/train/19.stl,,,,,False,False,False,,,
capsule,2,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/2.png,data/raw/MulSen_AD/capsule/Infrared/train/2.png,data/raw/MulSen_AD/capsule/Pointcloud/train/2.stl,,,,,False,False,False,,,
capsule,20,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/20.png,data/raw/MulSen_AD/capsule/Infrared/train/20.png,data/raw/MulSen_AD/capsule/Pointcloud/train/20.stl,,,,,False,False,False,,,
capsule,21,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/21.png,data/raw/MulSen_AD/capsule/Infrared/train/21.png,data/raw/MulSen_AD/capsule/Pointcloud/train/21.stl,,,,,False,False,False,,,
capsule,22,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/22.png,data/raw/MulSen_AD/capsule/Infrared/train/22.png,data/raw/MulSen_AD/capsule/Pointcloud/train/22.stl,,,,,False,False,False,,,
capsule,23,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/23.png,data/raw/MulSen_AD/capsule/Infrared/train/23.png,data/raw/MulSen_AD/capsule/Pointcloud/train/23.stl,,,,,False,False,False,,,
capsule,24,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/24.png,data/raw/MulSen_AD/capsule/Infrared/train/24.png,data/raw/MulSen_AD/capsule/Pointcloud/train/24.stl,,,,,False,False,False,,,
capsule,25,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/25.png,data/raw/MulSen_AD/capsule/Infrared/train/25.png,data/raw/MulSen_AD/capsule/Pointcloud/train/25.stl,,,,,False,False,False,,,
capsule,26,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/26.png,data/raw/MulSen_AD/capsule/Infrared/train/26.png,data/raw/MulSen_AD/capsule/Pointcloud/train/26.stl,,,,,False,False,False,,,
capsule,27,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/27.png,data/raw/MulSen_AD/capsule/Infrared/train/27.png,data/raw/MulSen_AD/capsule/Pointcloud/train/27.stl,,,,,False,False,False,,,
capsule,28,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/28.png,data/raw/MulSen_AD/capsule/Infrared/train/28.png,data/raw/MulSen_AD/capsule/Pointcloud/train/28.stl,,,,,False,False,False,,,
capsule,29,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/29.png,data/raw/MulSen_AD/capsule/Infrared/train/29.png,data/raw/MulSen_AD/capsule/Pointcloud/train/29.stl,,,,,False,False,False,,,
capsule,3,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/3.png,data/raw/MulSen_AD/capsule/Infrared/train/3.png,data/raw/MulSen_AD/capsule/Pointcloud/train/3.stl,,,,,False,False,False,,,
capsule,30,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/30.png,data/raw/MulSen_AD/capsule/Infrared/train/30.png,data/raw/MulSen_AD/capsule/Pointcloud/train/30.stl,,,,,False,False,False,,,
capsule,31,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/31.png,data/raw/MulSen_AD/capsule/Infrared/train/31.png,data/raw/MulSen_AD/capsule/Pointcloud/train/31.stl,,,,,False,False,False,,,
capsule,32,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/32.png,data/raw/MulSen_AD/capsule/Infrared/train/32.png,data/raw/MulSen_AD/capsule/Pointcloud/train/32.stl,,,,,False,False,False,,,
capsule,33,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/33.png,data/raw/MulSen_AD/capsule/Infrared/train/33.png,data/raw/MulSen_AD/capsule/Pointcloud/train/33.stl,,,,,False,False,False,,,
capsule,34,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/34.png,data/raw/MulSen_AD/capsule/Infrared/train/34.png,data/raw/MulSen_AD/capsule/Pointcloud/train/34.stl,,,,,False,False,False,,,
capsule,35,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/35.png,data/raw/MulSen_AD/capsule/Infrared/train/35.png,data/raw/MulSen_AD/capsule/Pointcloud/train/35.stl,,,,,False,False,False,,,
capsule,36,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/36.png,data/raw/MulSen_AD/capsule/Infrared/train/36.png,data/raw/MulSen_AD/capsule/Pointcloud/train/36.stl,,,,,False,False,False,,,
capsule,37,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/37.png,data/raw/MulSen_AD/capsule/Infrared/train/37.png,data/raw/MulSen_AD/capsule/Pointcloud/train/37.stl,,,,,False,False,False,,,
capsule,38,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/38.png,data/raw/MulSen_AD/capsule/Infrared/train/38.png,data/raw/MulSen_AD/capsule/Pointcloud/train/38.stl,,,,,False,False,False,,,
capsule,39,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/39.png,data/raw/MulSen_AD/capsule/Infrared/train/39.png,data/raw/MulSen_AD/capsule/Pointcloud/train/39.stl,,,,,False,False,False,,,
capsule,4,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/4.png,data/raw/MulSen_AD/capsule/Infrared/train/4.png,data/raw/MulSen_AD/capsule/Pointcloud/train/4.stl,,,,,False,False,False,,,
capsule,40,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/40.png,data/raw/MulSen_AD/capsule/Infrared/train/40.png,data/raw/MulSen_AD/capsule/Pointcloud/train/40.stl,,,,,False,False,False,,,
capsule,41,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/41.png,data/raw/MulSen_AD/capsule/Infrared/train/41.png,data/raw/MulSen_AD/capsule/Pointcloud/train/41.stl,,,,,False,False,False,,,
capsule,42,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/42.png,data/raw/MulSen_AD/capsule/Infrared/train/42.png,data/raw/MulSen_AD/capsule/Pointcloud/train/42.stl,,,,,False,False,False,,,
capsule,43,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/43.png,data/raw/MulSen_AD/capsule/Infrared/train/43.png,data/raw/MulSen_AD/capsule/Pointcloud/train/43.stl,,,,,False,False,False,,,
capsule,44,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/44.png,data/raw/MulSen_AD/capsule/Infrared/train/44.png,data/raw/MulSen_AD/capsule/Pointcloud/train/44.stl,,,,,False,False,False,,,
capsule,45,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/45.png,data/raw/MulSen_AD/capsule/Infrared/train/45.png,data/raw/MulSen_AD/capsule/Pointcloud/train/45.stl,,,,,False,False,False,,,
capsule,46,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/46.png,data/raw/MulSen_AD/capsule/Infrared/train/46.png,data/raw/MulSen_AD/capsule/Pointcloud/train/46.stl,,,,,False,False,False,,,
capsule,47,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/47.png,data/raw/MulSen_AD/capsule/Infrared/train/47.png,data/raw/MulSen_AD/capsule/Pointcloud/train/47.stl,,,,,False,False,False,,,
capsule,48,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/48.png,data/raw/MulSen_AD/capsule/Infrared/train/48.png,data/raw/MulSen_AD/capsule/Pointcloud/train/48.stl,,,,,False,False,False,,,
capsule,49,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/49.png,data/raw/MulSen_AD/capsule/Infrared/train/49.png,data/raw/MulSen_AD/capsule/Pointcloud/train/49.stl,,,,,False,False,False,,,
capsule,5,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/5.png,data/raw/MulSen_AD/capsule/Infrared/train/5.png,data/raw/MulSen_AD/capsule/Pointcloud/train/5.stl,,,,,False,False,False,,,
capsule,50,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/50.png,data/raw/MulSen_AD/capsule/Infrared/train/50.png,data/raw/MulSen_AD/capsule/Pointcloud/train/50.stl,,,,,False,False,False,,,
capsule,51,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/51.png,data/raw/MulSen_AD/capsule/Infrared/train/51.png,data/raw/MulSen_AD/capsule/Pointcloud/train/51.stl,,,,,False,False,False,,,
capsule,52,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/52.png,data/raw/MulSen_AD/capsule/Infrared/train/52.png,data/raw/MulSen_AD/capsule/Pointcloud/train/52.stl,,,,,False,False,False,,,
capsule,53,train,good,False,data/raw/MulSen_AD/capsule/RGB/train/53.png,data/raw/MulSen_AD/capsule/Infrared/train/53.png,data/raw/MulSen_AD/capsule/Pointcloud/train/53.stl,,,,,False,False,False,,,
